This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:212:29:212:58""]].","/dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java","328","55","328","113"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:80:29:80:58""]].","/dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java","388","51","388","55"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:759:41:759:55""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:211:29:211:63""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:212:29:212:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:456:31:456:60""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:510:47:510:84""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:552:37:552:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1140:28:1140:56""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1143:28:1143:56""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1139:23:1139:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1142:23:1142:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1145:18:1145:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1222:19:1222:47""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1227:25:1227:54""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1238:34:1238:48""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1329:20:1329:49""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1333:27:1333:60""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1401:20:1401:39""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1402:21:1402:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1403:26:1403:45""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1465:25:1465:44""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1466:20:1466:39""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1467:21:1467:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:80:29:80:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:103:47:103:78""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task220402UpdateDateTimezones.java:155:43:155:74""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/liferay/util/FileUtil.java:432:24:432:59""]].","/dotCMS/src/main/java/com/dotmarketing/db/DotConnectionWrapper.java","52","48","52","50"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:759:41:759:55""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:80:29:80:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/liferay/util/FileUtil.java:432:24:432:59""]].","/dotCMS/src/main/java/com/dotmarketing/db/DotConnectionWrapper.java","58","43","58","45"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:759:41:759:55""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:211:29:211:63""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:212:29:212:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:456:31:456:60""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:510:47:510:84""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotDatabaseMetaData.java:552:37:552:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1140:28:1140:56""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1143:28:1143:56""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1139:23:1139:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1142:23:1142:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1145:18:1145:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1222:19:1222:47""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1227:25:1227:54""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1238:34:1238:48""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1329:20:1329:49""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1333:27:1333:60""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1401:20:1401:39""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1402:21:1402:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1403:26:1403:45""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1465:25:1465:44""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1466:20:1466:39""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1467:21:1467:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:80:29:80:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:103:47:103:78""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task220402UpdateDateTimezones.java:155:43:155:74""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/liferay/util/FileUtil.java:432:24:432:59""]].","/dotCMS/src/main/java/com/dotmarketing/db/DotDbConnection.java","51","45","51","47"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:147:29:147:76""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotcms/util/SystemEnvironmentConfigurationInterpolator.java:149:29:149:84""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:749:48:749:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:759:41:759:55""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/common/db/DotConnect.java:762:48:762:62""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:80:29:80:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/liferay/util/FileUtil.java:432:24:432:59""]].","/dotCMS/src/main/java/com/dotmarketing/db/DotDbConnection.java","57","40","57","42"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1222:19:1222:47""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1238:34:1238:48""]].","/dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java","925","45","925","47"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1142:23:1142:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1145:18:1145:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1222:19:1222:47""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1238:34:1238:48""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1329:20:1329:49""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1401:20:1401:39""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1465:25:1465:44""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1466:20:1466:39""]].","/dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java","954","63","954","65"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1142:23:1142:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1145:18:1145:40""]].","/dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java","975","64","975","129"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1329:20:1329:49""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1333:27:1333:60""]].","/dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java","1025","50","1025","52"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1222:19:1222:47""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1227:25:1227:54""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1238:34:1238:48""]].","/dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java","1049","48","1049","50"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1140:28:1140:56""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1143:28:1143:56""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1139:23:1139:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1142:23:1142:50""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1145:18:1145:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1401:20:1401:39""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1402:21:1402:40""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1403:26:1403:45""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1465:25:1465:44""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1466:20:1466:39""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java:1467:21:1467:40""]].","/dotCMS/src/main/java/com/dotmarketing/startup/AbstractJDBCStartupTask.java","1100","69","1100","71"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:80:29:80:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:103:47:103:78""]].","/dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java","109","43","109","57"
"Query built from local-user-controlled sources","Building a SQL or Java Persistence query from user-controlled sources is vulnerable to insertion of malicious code by the user.","recommendation","This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task210901UpdateDateTimezones.java:80:29:80:58""]].
This query depends on a [[""user-provided value""|""relative:///dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task220402UpdateDateTimezones.java:155:43:155:74""]].","/dotCMS/src/main/java/com/dotmarketing/startup/runonce/Task220402UpdateDateTimezones.java","127","39","127","53"
